latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed
37.778618227369414,-122.4152735041167,302.37957601324837,0.9713752183724265,0.29754592046217376,-1.1496644640312157,-121.15767477062766,61.58932141593153,-23.215520766953865,50.91699633084605,14.05079080351532
37.780798444338,-122.42475818674022,482.00407704965824,1.0331353624462187,-1.9443439772105549,0.6802260673291864,-51.70738074990892,17.04362622399315,-103.2684602730332,56.33462892294658,15.301294511407256
37.77543317756236,-122.41288802486493,171.40547053994322,-1.7794714306110793,0.24070158063941488,0.035675156721268586,-4.504142049626067,141.7679760916924,-51.3583726532324,94.06234280023872,19.82967069543832
37.77770744833456,-122.42353113331001,299.3535748513568,0.8005578048646002,-0.4665630619755575,-0.14242734248900907,8.724542701577267,-62.2049750303097,-50.62182833291901,55.631607054991356,15.729779386473924
37.77594782533405,-122.41816533428081,443.65165971648275,1.2671861982487775,-0.4754843699321023,-0.3783684728441142,-112.03993514703363,45.52040819643853,61.34290902717422,13.368846651631266,14.11659822692541
37.778625803696066,-122.42458566633717,382.7461936619696,1.3187046382434986,-0.7396207118928376,0.08314797430848882,-27.807466581495632,-54.78111308726819,-72.04255103294386,47.00634750563634,15.865694985089014
37.76886017555835,-122.42768105255973,415.4364015317677,0.18010167075610592,-0.2456300081102364,1.8118460261212863,91.00884149152304,-106.63201279453114,44.22728576208761,6.08222681030982,23.423731863023626
37.77083500819487,-122.4103167268246,201.5629010636465,-2.6707676914415797,0.19870890715178807,0.539974405134603,12.402465985317205,196.02229261168875,60.641852329924355,71.46397347697663,21.289907108841685
37.76417259695349,-122.41973752975407,241.42864555278476,-0.7938389573728977,2.11852617769268,1.1674489480296326,74.61110077538935,-53.52278023561363,78.92701139674112,8.879294532777372,27.836982057522942
37.776550434997716,-122.41830573938189,184.00620371229945,0.2558465357411913,0.7224780049783702,-0.7789551758166565,-11.042906750747072,-18.869156332028034,-44.60209610307956,66.64749477055031,16.866472806040363
37.775803008561304,-122.41985004304439,303.4001682217006,1.905878647291452,0.8990329467940378,-1.1873340993865327,-77.99069016230366,-70.78421061949632,26.204189691916955,19.182199131496247,14.589625131916476
37.77005291726335,-122.41770329183296,134.9443892287803,0.6935250258610817,1.6195288631664728,-1.582145686827707,29.42994038718559,-112.32385780674133,180.04262703521437,9.277616182424367,14.18646588910884
37.770395434074175,-122.41917271038602,332.585354243534,-1.4916658419466096,0.03343252930275313,1.7246869730735679,41.389952911606656,74.58482078242568,-20.80026101710177,51.2686059317717,25.39257303722347
37.77517279230439,-122.41289927120549,275.1194797072163,-0.1819442497820633,0.5109387090048124,-0.6189142102344717,-88.12475839097735,111.21912846967857,20.700238059010065,50.35370343649144,16.918276465310008
37.77157078417128,-122.4284099637343,436.76663032796773,0.8071668583428585,-0.5048295096784052,1.4507171451771061,59.903605339804855,-116.14617152455719,11.717337811330301,10.396676206802908,21.28391327214102
37.778580592398356,-122.42072191965478,312.3270514860703,0.4880300064116549,-1.4859094323233493,-0.6884774930318254,-3.8939699416189297,-4.484015943000087,51.844476258451074,51.17003163264159,10.154476191737976
37.77481111904241,-122.4161387781123,217.31169115434307,-0.0462320291413495,1.2029900668459947,-0.35365956040998103,-42.52995117599969,34.09109668992299,-55.45381364739325,61.10982598829412,20.247454582159897
37.77277799203026,-122.4233434418917,199.77579186410247,-0.5197422427474055,-0.196755169894135,0.2606268717595036,114.96062038842962,-85.68863652836325,36.76137630850179,53.21712157253418,17.76570519095422
37.78036133873968,-122.42100308011848,363.0250814796642,0.7330445032822072,-1.2835185124405382,-0.2646726405494542,-49.83832912709595,25.34808780462542,-55.50767250612949,62.92371865706951,13.22156447404019
37.778076472131836,-122.41965947308618,337.7874633216504,1.2415036782696232,0.26577052450578453,-0.47224550294115136,-85.66264920618276,0.22626597732997955,-70.23568041353867,47.76019491313646,16.723503694896248
37.775972133976055,-122.41745242026167,418.36814602073144,-1.041206006862937,-1.677567916863576,1.0281200975514058,-30.279559198368176,151.83268116900211,0.549929606213621,59.04425961974911,17.677507605251883
37.775969187943424,-122.41992578498161,329.2695404485099,0.7523356951864636,0.19098992056456043,-0.14304940511590333,-47.90344058991728,-2.895383366272967,-30.150276527252334,42.37819069476877,17.646352999275575
37.78038818585648,-122.4262388908082,387.93284552693393,1.7230986217219635,-1.045475627273729,-0.10830604575818101,-26.604935741328557,-83.28433848769964,-90.69814583011532,50.7509463470233,14.169191835439483
37.773389323955364,-122.42064965743356,403.15608320764676,0.044935480589111274,0.39149423345002793,1.311642760825898,-40.66519687014559,42.436061576468084,-93.45928500863748,42.752564258989594,24.777709728489867
37.774224642835776,-122.41923178053392,415.66393092702765,1.5801146564776092,1.417126760883757,0.2068175576582224,-128.9258398373367,6.4632791084290035,-78.47150584115732,18.793585810762195,22.68000553202304
37.77589441488066,-122.41990660699385,365.3333020207439,0.8771306750046192,0.7900142718473951,0.3605468590047136,-82.36358553070838,16.760812872991835,-114.05490046816108,46.17999262939367,21.99532289898294
37.776260493215766,-122.4148170595466,443.84153384992055,0.1968782242604485,-0.7282727796134568,0.07442087262901868,-125.60162721832079,149.22025671719723,27.311619031980918,34.49164832184303,16.056343203237088
37.78164964852605,-122.42162024385907,210.097384390257,1.0231749662014535,-0.5288305150752242,-1.2624959242967364,-11.672292470987845,-58.20128650660351,-76.50769003699921,80.00497515042889,11.268689802712991
37.777546011292245,-122.42045159998763,486.6800981720535,0.44088061056883077,-1.6888149230230076,0.6160517896321083,-69.72788961361405,82.09808127692682,-1.6971111372910548,37.862561287958954,15.390130641035938
37.780454855523494,-122.41427302531496,243.01166311393507,-0.8201257864650784,-0.7491438281971249,-0.4334235843781052,-58.32361986128896,145.24627889900663,-90.78376268683907,100.2049401977483,15.162363224376138
37.7707195023201,-122.4190046869842,454.8764075940054,-0.6563036347946605,0.2061811311886843,1.9690579772719294,-39.96411856093099,102.16802418864714,-47.918008846805954,31.69226836451586,26.886683768204414
37.77808470844949,-122.41709112769924,161.6403734900352,1.032795261457275,1.535926601932702,-1.4356753083400215,-66.5490190556802,-31.009541429559967,-88.57937672851217,67.61579301592766,16.664636943065826
37.776252230002164,-122.42162575727335,219.4803358064891,0.5514955761161505,0.586185452512531,-0.34570614250175563,12.1149732487707,-65.98275821660837,-66.66951875276504,61.0593458912673,18.124463947359136
37.774021915385106,-122.41651186487208,352.63641183330054,-0.9029572061828219,-0.7174637655693193,0.6170209284487824,-22.841816457801297,115.41100478012075,29.278133500869767,50.17610208819672,18.4419568157492
37.771115595958356,-122.42714747370029,216.68054735991427,-1.9228004555001332,-0.4325733222859596,2.261502114864217,201.25888273554466,-71.75071067389351,-93.79934566698073,82.34420875208136,26.419107667823347
37.772315520137134,-122.42391140783367,258.60360525207545,-0.8774441288072734,0.27155384451555936,1.460344153009019,93.83370080272309,-41.19099350811567,-91.85018043948456,66.12846613672505,25.037622078025418
37.776803824788246,-122.42624339932081,408.1256574969964,0.3299587687548595,-1.2637452262991946,1.2056965936021438,30.54558751226154,-34.705296395992775,-85.43523621058088,54.34888487670566,19.24847327879613
37.77453871139693,-122.41959475194739,121.36545136553272,0.26841097748999415,1.563627418791177,-0.7432554422757002,27.288197771673516,-79.40523593980393,-52.319650153405576,64.03649448873426,19.291961347221246
37.77786196420765,-122.41312115803615,94.29582088509898,-0.943737341999908,-0.00025686624719722245,-1.456417802946172,0.7317130946512446,72.69608725625432,21.868191950534058,90.46175771245791,12.253054134681687
37.77260097279229,-122.41985750510652,138.6935484325503,-1.5294208889258982,-0.8277705760885848,-0.12655769893870347,140.75352747751975,-25.6760012344731,119.55200575387866,63.50420203200058,14.290005210848262
37.76748445684369,-122.42265880015583,348.5016270599584,-0.9708605433492639,-0.20178686953478392,1.5921000708892024,96.92954661055006,-24.13499933306983,103.45012784277692,15.75721114921744,22.825101862840814
37.77032276668649,-122.41200051286916,139.34646236825338,-2.312556064850532,0.7659584777814463,0.20658134781813908,42.09391348756443,122.67081490770883,59.16363792942572,69.56703016820961,21.287285707235387
37.775112566924264,-122.41461165399377,269.1282785400156,0.2582486753745572,0.12386262213363149,-1.073752055405166,-63.33302012848661,55.22599957574794,92.29239992116982,36.235665439426555,13.185753595664309
37.775502062754896,-122.41917335508717,349.83195070538426,-0.9032065302814377,-1.712027679943117,0.540782175782916,22.989300865153872,79.26681099494468,54.07314887176722,55.33575269466005,15.002164168671484
37.776481635708315,-122.41745865851657,211.11797111661042,-0.15279475243666174,-0.2961890337478498,-0.8381172321544381,3.241668256624953,15.638573503982283,40.186867245767885,60.83114773112702,13.307063059525586
37.770708947376995,-122.41763828380338,176.14059824546177,-0.7261216457757482,1.5034334930454476,0.2053583418178141,35.94419337534595,-7.575077286004374,-5.551257316999969,51.87148224774064,23.02223782232639
37.77490098136078,-122.42206576736447,222.0458669799895,-0.06062158016888724,0.22080134083676983,0.10921999411740126,50.43355908905113,-55.25270608212378,-42.18058339280699,61.90475663858939,18.90488331583503
37.77238790618815,-122.41593883460146,163.19334427834156,-0.9022994394979292,0.7988608882526449,-0.30254167471072657,29.42493256341158,25.63046467945517,39.015960284317096,57.94459725663644,18.817706287507402
37.77669471556741,-122.42074881019239,340.03750905358595,0.10724810861359364,-0.42515205324238453,0.4450020219070274,-20.060028474485193,25.775357293890035,-69.04877648286084,59.6377718984555,18.768964106958418
37.77399761276088,-122.42806897560217,258.00109212162397,1.916755345727659,1.556012507131306,0.020649688568286625,36.513839166175615,-217.0533134152208,-97.97296585419541,31.302084409327453,21.73132910867968
37.774499463024,-122.41476653963416,354.1865075002258,0.02574265004939416,-0.39590105047409785,-0.4149967428359564,-75.55283867912532,98.47710735861384,96.5910506181842,29.330576459643424,14.46183989727226
37.76929628269089,-122.41665626768142,239.95867332304704,0.01911371043356822,1.4497145418721118,-0.2984577964103689,-5.04206952866912,-14.970004835130785,106.72463368070181,15.216116498826409,19.80001333330757
37.774307978297934,-122.41937511575777,278.1979860135354,0.7627531166383837,1.3984845419353942,-0.07987074900840126,-49.22390324689228,-23.91802998680315,-73.76756340784645,43.73000414551738,21.613566331180756
37.77359061042019,-122.41915737997503,239.0057000425782,0.34424244546845545,0.3402091090438523,-0.6416261662706454,9.32243637911898,-39.65690000056532,73.94668427540907,34.14530686624951,15.343330071412328
37.777631104300326,-122.42229869582823,102.36641800804995,1.8764801355358567,1.7247170480634135,-1.8925839188894262,2.816782000385579,-181.52474419599642,-56.78634489781468,55.50278949273948,14.471833533954113
37.778270574943406,-122.41684281576934,202.8580188488011,0.9132296079307761,1.393817725086171,-1.0742542928912933,-83.41064437190538,0.8444519821799152,-113.94278366188462,69.50463673532006,18.002431268447182
37.77725325496543,-122.42136537595786,302.1558008122449,1.1659337209497735,-0.47802643547754586,-0.8801086518821538,-20.737024995999143,-55.503281137514435,41.93670170722786,36.497219148856246,12.006628353600638
37.7803645125121,-122.4223009432795,237.25246116836155,0.47751341754720944,-0.8468264573867346,-0.6009804656075046,15.18003517128383,-39.99891139144691,-74.46005554122792,80.51420853463586,13.169678428371908
37.77972987743308,-122.41825002217733,256.5658067453058,0.6385267245976861,-0.9662045832777938,-1.3607859310314911,-35.03145214123306,9.211343397622962,38.679559741115035,59.461088673118894,9.08247991882712
37.781310804904834,-122.42295372398054,440.2876361447255,0.7839721382307793,-1.2804549835843548,0.69884805308264,-71.50255600628324,46.42743955818125,-173.13004852257455,73.39000364289637,17.956762455815444
37.777222223833185,-122.41500093751452,248.764552114401,-0.5054065875818449,-0.8156474972447163,-0.8033576321156477,-27.877901247023456,88.98822281345986,57.57436247302747,63.79162097157803,12.14754391579229
37.778891640328695,-122.41870593020246,335.83769586066677,1.5287265252853648,0.3035177412743281,-0.8783296322726476,-110.03437298659902,5.054662932275832,-58.335257169371324,45.408662441214325,15.068828548215313
37.77476206739078,-122.41760485842585,435.5161862393569,0.052660648639246896,-0.8726883005157936,0.44474962345807506,-69.07721278936737,98.0834528074677,45.177137143156074,29.67863800744597,16.864096646025473
37.77336525900095,-122.41820238981842,358.17504463233445,0.350726710006182,-0.11010571064268791,-0.06489497512762855,-41.35059277430692,28.652625733399343,75.64944650967256,22.123378234065434,16.516460751585253
37.777815164957964,-122.4175376354483,269.37641134139545,1.7685490247454505,1.487734403165043,-1.266259789038606,-120.88110156864033,-22.784684996512933,-76.25904509863474,44.04299097132108,16.90909440761497
37.77702270632713,-122.42331991541428,293.70258190583996,-0.4587972152564363,-1.2348579598928933,0.6220894425076269,61.05680170784119,-10.522191778908091,-51.50721613507931,73.15231244212535,17.08021196243914
37.77536789924625,-122.41582597068728,138.76381533646207,1.7318310676609197,1.6903198446272152,-2.6179517422447334,-64.79877080444113,-88.30627805025648,106.26195060147072,24.07615068542585,10.612235469882709
37.77511141228301,-122.41654164012631,323.36902436914,0.20635824621822108,-0.036258834965783734,-0.3418257362842809,-59.8539825873152,58.54597484925414,36.87597746524551,39.13105399836025,16.05441077299356
